Row.names	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	external_gene_name	gene_biotype	description	percentage_gene_gc_content
ENSMUSG00000027104	2715.38574215492	-0.632612085206346	0.157988015528447	-4.00417767822674	6.22335787653398e-05	0.00189285187241424	Atf2	protein_coding	Cyclic AMP-dependent transcription factor ATF-2  [Source:UniProtKB/Swiss-Prot;Acc:P16951]	36.1
ENSMUSG00000027109	1941.8340239828	-0.552586879859599	0.144555332843878	-3.82266685696335	0.00013201608683196	0.00325533100493915	Sp3	protein_coding	Transcription factor Sp3  [Source:UniProtKB/Swiss-Prot;Acc:O70494]	38.94
ENSMUSG00000027130	1571.70441475589	-0.711492524675543	0.181171585854604	-3.92717501102264	8.59494412638003e-05	0.00238444586293967	Slc12a6	protein_coding	Solute carrier family 12 member 6  [Source:UniProtKB/Swiss-Prot;Acc:Q924N4]	40.48
ENSMUSG00000027200	9392.68140933435	-0.789433757805201	0.202914329932329	-3.89047810506273	0.000100046904390488	0.00267034813322133	Sema6d	protein_coding	Semaphorin-6D  [Source:UniProtKB/Swiss-Prot;Acc:Q76KF0]	40.96
ENSMUSG00000027208	129.126054085569	2.42705998140974	0.52534566043907	4.61992962763082	3.83870221295677e-06	0.000235072366285079	Fgf7	protein_coding	Fibroblast growth factor 7  [Source:UniProtKB/Swiss-Prot;Acc:P36363]	40
ENSMUSG00000027238	5634.62664415457	-0.484555447318476	0.136866727567762	-3.54034509284643	0.000399604144347582	0.00731675188300422	Frmd5	protein_coding	FERM domain-containing protein 5  [Source:UniProtKB/Swiss-Prot;Acc:Q6P5H6]	43.93
ENSMUSG00000027239	288.670418726947	1.42223724155345	0.402377324972439	3.53458595523708	0.000408414575819444	0.00742608826539624	Mdk	protein_coding	Midkine  [Source:UniProtKB/Swiss-Prot;Acc:P12025]	57.4
ENSMUSG00000027243	353.686636210072	1.55787300066731	0.392325824120102	3.97086529840666	7.16120619195366e-05	0.00209459561301392	Harbi1	protein_coding	Mus musculus harbinger transposase derived 1 (Harbi1), transcript variant 3, mRNA. [Source:RefSeq mRNA;Acc:NM_001356519]	43.9
ENSMUSG00000027244	2309.07376425396	-0.536241819594762	0.150821209313156	-3.55548017441859	0.000377289395867639	0.00708530137265278	Atg13	protein_coding	Mus musculus autophagy related 13 (Atg13), transcript variant 4, mRNA. [Source:RefSeq mRNA;Acc:NM_001355419]	44.29
ENSMUSG00000027332	2619.01285527738	-0.593887047031001	0.125625503453686	-4.72744013519474	2.27368066812978e-06	0.000157693534217637	Ivd	protein_coding	Isovaleryl-CoA dehydrogenase, mitochondrial  [Source:UniProtKB/Swiss-Prot;Acc:Q9JHI5]	48.01
ENSMUSG00000027339	6878.74299560138	-0.617147871680719	0.176514340049066	-3.49630444477865	0.000471750132048466	0.0082342658892349	Rassf2	protein_coding	Ras association domain-containing protein 2  [Source:UniProtKB/Swiss-Prot;Acc:Q8BMS9]	47.98
ENSMUSG00000027346	972.54641358682	0.767401860304721	0.192502814012486	3.98644489557928	6.70706957087215e-05	0.00200457603679337	Gpcpd1	protein_coding	glycerophosphocholine phosphodiesterase 1 [Source:MGI Symbol;Acc:MGI:104898]	39.28
ENSMUSG00000027375	196136.637667144	-0.917098292957203	0.150217791369398	-6.1051243304595	1.02720688648086e-09	4.08873001988358e-07	Mal	protein_coding	Myelin and lymphocyte protein  [Source:UniProtKB/Swiss-Prot;Acc:O09198]	48.14
ENSMUSG00000027381	457.19474996253	-1.20340966387231	0.294979035531385	-4.0796447167998	4.51045834034227e-05	0.0014797571455144	Bcl2l11	protein_coding	Bcl-2-like protein 11  [Source:UniProtKB/Swiss-Prot;Acc:O54918]	48.13
ENSMUSG00000027386	324.044180727651	1.55956747647256	0.327257097136278	4.76557266479424	1.8831801182266e-06	0.000136829476050512	Fbln7	protein_coding	Fibulin-7  [Source:UniProtKB/Swiss-Prot;Acc:Q501P1]	47.55
ENSMUSG00000027425	902.621110445882	-0.834145840070126	0.206582514509222	-4.03783370558639	5.39470723297627e-05	0.00171786242497036	Kat14	protein_coding	lysine acetyltransferase 14 [Source:MGI Symbol;Acc:MGI:1917264]	44.87
ENSMUSG00000027523	20213.5454675957	0.431691227987954	0.0865122015426435	4.9899461612379	6.03961233309999e-07	5.67362717786934e-05	Gnas	protein_coding	GNAS (guanine nucleotide binding protein, alpha stimulating) complex locus [Source:MGI Symbol;Acc:MGI:95777]	47.95
ENSMUSG00000027582	1194.98478141309	0.755918494090426	0.165006016747887	4.58115715407756	4.62410185239947e-06	0.000266077383906313	Zgpat	protein_coding	zinc finger, CCCH-type with G patch domain [Source:MGI Symbol;Acc:MGI:2449939]	47.12
ENSMUSG00000027634	5508.76539459124	-0.400958366446162	0.104176881845708	-3.84882288030087	0.000118686782661018	0.00300159529077794	Ndrg3	protein_coding	Mus musculus N-myc downstream regulated 3 (Ndrg3), transcript variant 6, mRNA. [Source:RefSeq mRNA;Acc:NM_001355394]	43.59
ENSMUSG00000027642	7952.90785904872	0.35936816123231	0.100492656704691	3.57606389378632	0.000348806434445125	0.00670866157005278	Rpn2	protein_coding	Mus musculus ribophorin II (Rpn2), transcript variant 4, mRNA. [Source:RefSeq mRNA;Acc:NM_001355165]	46.7
ENSMUSG00000027654	1285.96339331542	-1.86059782203523	0.313351755570354	-5.93772905037225	2.88997133026593e-09	9.12334052709814e-07	Fam83d	protein_coding	Protein FAM83D  [Source:UniProtKB/Swiss-Prot;Acc:Q9D7I8]	49.65
ENSMUSG00000027661	93.4788263779583	3.22879610684653	0.655930376398159	4.92246772374909	8.54596627472537e-07	7.52291550433757e-05	Slc2a10	protein_coding	solute carrier family 2 (facilitated glucose transporter), member 10 [Source:MGI Symbol;Acc:MGI:2156687]	51.36
ENSMUSG00000027668	3840.31554221911	-0.69741915592368	0.117297045463602	-5.94575211308366	2.75190335317337e-09	8.99774114225079e-07	Mfn1	protein_coding	Mitofusin-1  [Source:UniProtKB/Swiss-Prot;Acc:Q811U4]	42.41
ENSMUSG00000027712	3711.37684571816	0.629023170292293	0.1645574404405	3.82251430630226	0.000132097811942643	0.00325533100493915	Anxa5	protein_coding	Annexin A5  [Source:UniProtKB/Swiss-Prot;Acc:P48036]	44.41
ENSMUSG00000027790	55.6995161681441	6.44422319275998	1.27379489713932	5.05907442966868	4.21296410114642e-07	4.26184379513762e-05	Sis	protein_coding	sucrase-isomaltase [Source:HGNC Symbol;Acc:HGNC:10856]	33.5
ENSMUSG00000027805	7124.65683083755	0.531372448619345	0.124596229342278	4.26475545387182	2.00121265384109e-05	0.000773042271979543	Pfn2	protein_coding	Profilin-2  [Source:UniProtKB/Swiss-Prot;Acc:Q9JJV2]	46.66
ENSMUSG00000027858	81809.692289935	-0.801158117012088	0.170540611804049	-4.69775561690031	2.63035887751772e-06	0.000175950690273267	Tspan2	protein_coding	tetraspanin 2 [Source:MGI Symbol;Acc:MGI:1917997]	43.73
ENSMUSG00000027883	2617.64455881648	0.610517556122651	0.170715948979794	3.57621862380833	0.000348600150706832	0.00670866157005278	Gpsm2	protein_coding	G-protein-signaling modulator 2  [Source:UniProtKB/Swiss-Prot;Acc:Q8VDU0]	43.52
ENSMUSG00000027933	1779.59695503727	-0.603751149128868	0.161815936970782	-3.73109818742936	0.000190646896335365	0.00426741402432828	Ints3	protein_coding	Integrator complex subunit 3  [Source:UniProtKB/Swiss-Prot;Acc:Q7TPD0]	47.02
ENSMUSG00000027951	746.892210365877	1.31925237468588	0.3251221231957	4.05771333466529	4.95555429390221e-05	0.00159466079299384	Adar	protein_coding	Mus musculus adenosine deaminase, RNA-specific (Adar), transcript variant 4, mRNA. [Source:RefSeq mRNA;Acc:NM_001357958]	48.2
ENSMUSG00000028033	34.9294988998005	6.46386247512865	1.57815708164669	4.09582959155378	4.20659283221058e-05	0.00140809350562661	Kcnq5	protein_coding	Potassium voltage-gated channel subfamily KQT member 5  [Source:UniProtKB/Swiss-Prot;Acc:Q9JK45]	38.64
ENSMUSG00000028042	473.142866678206	-1.13768182311556	0.252849757235746	-4.49943806770137	6.8133325406171e-06	0.000351323349288492	Zbtb7b	protein_coding	zinc finger and BTB domain containing 7B [Source:MGI Symbol;Acc:MGI:102755]	58.15
ENSMUSG00000028059	8245.25072652892	-0.486536573412402	0.119218827048358	-4.08103808314649	4.4835007457832e-05	0.00147649098300882	Arhgef2	protein_coding	Rho guanine nucleotide exchange factor 2  [Source:UniProtKB/Swiss-Prot;Acc:Q60875]	50.63
ENSMUSG00000028127	4047.05295660174	0.509558672342028	0.1317210303396	3.86846861908305	0.000109521028015974	0.00283987874800955	Abcd3	protein_coding	ATP-binding cassette, sub-family D (ALD), member 3 [Source:MGI Symbol;Acc:MGI:1349216]	39.82
ENSMUSG00000028152	5457.3303077434	-0.433121977763216	0.110120679343639	-3.9331575172328	8.38372590948741e-05	0.00233646912332899	Tspan5	protein_coding	tetraspanin 5 [Source:MGI Symbol;Acc:MGI:1928096]	45.93
ENSMUSG00000028173	8991.12327324467	0.815216695173811	0.144023216473348	5.66031446273573	1.51095866881228e-08	3.37386014950644e-06	Wls	protein_coding	wntless WNT ligand secretion mediator [Source:MGI Symbol;Acc:MGI:1915401]	37.15
ENSMUSG00000028188	86.4150132486197	-1.66806224127281	0.479264652357527	-3.48046164695754	0.000500550483497564	0.00853971534653944	Spata1	protein_coding	Spermatosis-associated protein 1  [Source:UniProtKB/Swiss-Prot;Acc:Q9D5R4]	37.61
ENSMUSG00000028249	5513.13661918779	0.635177208719314	0.106077085128044	5.98788332044192	2.12589477380455e-09	7.48560255930026e-07	Sdcbp	protein_coding	syndecan binding protein [Source:MGI Symbol;Acc:MGI:1337026]	40.67
ENSMUSG00000028266	468.008889885823	0.848866003910179	0.188233818645978	4.50963599429861	6.4938954712741e-06	0.000337793255906332	Lmo4	protein_coding	LIM domain transcription factor LMO4  [Source:UniProtKB/Swiss-Prot;Acc:P61969]	46.01
ENSMUSG00000028291	1941.09135240449	0.412065682558458	0.112510955707145	3.66244940298104	0.000249815105601966	0.00521563806564653	Akirin2	protein_coding	Akirin-2  [Source:UniProtKB/Swiss-Prot;Acc:B1AXD8]	39.1
ENSMUSG00000028312	447.28071911371	1.06386269206988	0.259961832238328	4.09238034256718	4.26967579358797e-05	0.00142400298325311	Smc2	protein_coding	Structural maintenance of chromosomes protein 2  [Source:UniProtKB/Swiss-Prot;Acc:Q8CG48]	37.99
ENSMUSG00000028347	12424.4730577531	-0.540042809584628	0.123138185725583	-4.38566482364886	1.15632060097825e-05	0.000520202216312328	Tmeff1	protein_coding	Mus musculus transmembrane protein with EGF-like and two follistatin-like domains 1 (Tmeff1), transcript variant 1, mRNA. [Source:RefSeq mRNA;Acc:NM_001356272]	43.85
ENSMUSG00000028399	27746.9466359233	-0.648662586786452	0.186966756652166	-3.46940064855073	0.000521620950809509	0.00880109220045691	Ptprd	protein_coding	protein tyrosine phosphatase, receptor type, D [Source:MGI Symbol;Acc:MGI:97812]	36.99
ENSMUSG00000028414	3863.41818107738	-0.729615149683403	0.133901327863509	-5.44890152566023	5.06818632253838e-08	7.93149500561348e-06	Fktn	protein_coding	Fukutin  [Source:UniProtKB/Swiss-Prot;Acc:Q8R507]	41.83
ENSMUSG00000028426	1025.48113503156	-0.741362271645058	0.164729899174203	-4.50047183517706	6.78027886901986e-06	0.000350697474835462	Rad23b	protein_coding	UV excision repair  B  [Source:UniProtKB/Swiss-Prot;Acc:P54728]	40.22
ENSMUSG00000028494	337.708207513542	1.15881315135112	0.277125719361088	4.18154314230651	2.89537297484656e-05	0.00104771302706404	Plin2	protein_coding	Perilipin-2  [Source:UniProtKB/Swiss-Prot;Acc:P43883]	44.37
ENSMUSG00000028525	17535.786753743	-0.515574432604809	0.131566327871722	-3.91874152714436	8.90125053085542e-05	0.00246196219365503	Pde4b	protein_coding	phosphodiesterase 4B, cAMP specific [Source:MGI Symbol;Acc:MGI:99557]	40.42
ENSMUSG00000028530	2833.58434126582	0.885749171219427	0.154572321271803	5.73032198734928	1.00240174120015e-08	2.38363323134736e-06	Jak1	protein_coding	Janus kinase 1 [Source:HGNC Symbol;Acc:HGNC:6190]	43.9
ENSMUSG00000028540	538.390595225135	0.860300769164793	0.208631392897666	4.12354419541633	3.73086834450396e-05	0.0012845111731435	Dph2	protein_coding	2-(3-amino-3-carboxypropyl)histidine synthase subunit 2  [Source:UniProtKB/Swiss-Prot;Acc:Q9CR25]	53.57
ENSMUSG00000028545	53.7916617423242	2.67679994489269	0.584373021546822	4.58063573470121	4.63564639356165e-06	0.000266077383906313	Bend5	protein_coding	BEN domain-containing protein 5  [Source:UniProtKB/Swiss-Prot;Acc:Q8C6D4]	45.16
ENSMUSG00000028583	162.692928183542	1.56376325074555	0.404916863504837	3.86193658918053	0.000112491767409559	0.00288257800833913	Pdpn	protein_coding	Podoplanin  [Source:UniProtKB/Swiss-Prot;Acc:Q62011]	46.88
ENSMUSG00000028617	896.642836559939	1.09078035022385	0.200366769677315	5.44391843008956	5.21210947909904e-08	8.0876037764664e-06	Lrrc42	protein_coding	Leucine-rich repeat-containing protein 42  [Source:UniProtKB/Swiss-Prot;Acc:Q8R2U7]	43.02
ENSMUSG00000028645	8037.81748935774	-0.412095905196059	0.10102188362663	-4.07927362272455	4.51766381399534e-05	0.0014797571455144	Slc2a1	protein_coding	solute carrier family 2 (facilitated glucose transporter), member 1 [Source:MGI Symbol;Acc:MGI:95755]	51.2
ENSMUSG00000028654	508.199695132138	2.04342146115501	0.571653491450462	3.57458056622765	0.000350789786552692	0.00673972821802707	Mycl	protein_coding	Protein L-Myc  [Source:UniProtKB/Swiss-Prot;Acc:P10166]	53.83
ENSMUSG00000028655	2126.89117136004	1.34003717384316	0.266830453167737	5.02205485893612	5.11215761268843e-07	4.90071235017409e-05	Mfsd2a	protein_coding	Sodium-dependent lysophosphatidylcholine symporter 1  [Source:UniProtKB/Swiss-Prot;Acc:Q9DA75]	51.06
ENSMUSG00000028677	5890.85593324059	-0.412740493499665	0.101793303014371	-4.05469202076481	5.02003987897281e-05	0.0016107444940914	Rnf220	protein_coding	ring finger protein 220 [Source:MGI Symbol;Acc:MGI:1913993]	48.13
ENSMUSG00000028709	298.321163305588	1.89111973433506	0.369960131456358	5.11168521562207	3.19297559308839e-07	3.39903390171212e-05	Mob3c	protein_coding	MOB kinase activator 3C  [Source:UniProtKB/Swiss-Prot;Acc:Q8BJG4]	50.89
ENSMUSG00000028710	1465.84542544685	0.568098924088698	0.137120208716857	4.14307219486357	3.42684008743019e-05	0.0011974320992528	Atpaf1	protein_coding	ATP synthase mitochondrial F1 complex assembly factor 1 [Source:HGNC Symbol;Acc:HGNC:18803]	42.11
ENSMUSG00000028756	8739.45326627267	-0.666510221397439	0.116764001695633	-5.7081824168276	1.14189001878727e-08	2.64168627037632e-06	Pink1	protein_coding	Serine/threonine-protein kinase PINK1, mitochondrial  [Source:UniProtKB/Swiss-Prot;Acc:Q99MQ3]	52.63
ENSMUSG00000028780	201.829062684181	2.7683470217872	0.629549125129014	4.39734869176393	1.09581224854182e-05	0.000500638610066064	Sema3c	protein_coding	Semaphorin-3C  [Source:UniProtKB/Swiss-Prot;Acc:Q62181]	37.48
ENSMUSG00000028807	62.9362816813545	2.41836881516079	0.503624079457942	4.80193246074277	1.57141699125363e-06	0.000120011560131642	Zbtb8a	protein_coding	zinc finger and BTB domain containing 8a [Source:MGI Symbol;Acc:MGI:1920930]	46.75
ENSMUSG00000028836	75.1224252868128	6.87494314077831	1.37368796954276	5.00473418506146	5.59391683521619e-07	5.30697498719215e-05	Slc30a2	protein_coding	solute carrier family 30 (zinc transporter), member 2 [Source:MGI Symbol;Acc:MGI:106637]	51.96
ENSMUSG00000028926	732.349067400913	1.0826139861712	0.314268888776583	3.44486528840225	0.00057134405855616	0.00938865130107646	Cdk14	protein_coding	Cyclin-dependent kinase 14  [Source:UniProtKB/Swiss-Prot;Acc:O35495]	40.67
ENSMUSG00000028954	2817.41230932157	-0.506821545683523	0.106769434744848	-4.74687860710976	2.06579848887056e-06	0.000147753009106328	Nub1	protein_coding	negative regulator of ubiquitin-like proteins 1 [Source:MGI Symbol;Acc:MGI:1889001]	47.87
ENSMUSG00000028957	274.004817819831	1.41237694796694	0.366166881217893	3.85719468475492	0.000114695808038391	0.00291677811830964	Per3	protein_coding	Period circadian protein homolog 3  [Source:UniProtKB/Swiss-Prot;Acc:O70361]	46.55
ENSMUSG00000028986	1324.22472056225	0.670880170631881	0.181133196029137	3.70379469550112	0.000212398177341652	0.00464636873013817	Klhl7	protein_coding	kelch-like 7 [Source:MGI Symbol;Acc:MGI:1196453]	40.61
ENSMUSG00000029009	209.80821407262	3.55212401884583	0.744360737986947	4.77204645217077	1.82363429342823e-06	0.000135185198027007	Mthfr	protein_coding	Methylenetetrahydrofolate reductase  [Source:UniProtKB/Swiss-Prot;Acc:Q9WU20]	52
ENSMUSG00000029020	2769.52046737144	-0.719734275191235	0.178348272578186	-4.03555506754747	5.44733608827226e-05	0.0017286087309578	Mfn2	protein_coding	Mus musculus mitofusin 2 (Mfn2), transcript variant 7, mRNA. [Source:RefSeq mRNA;Acc:NM_001355591]	49.32
ENSMUSG00000029027	141.99303093523	-1.86321176113164	0.363093435524562	-5.13149393196782	2.87451493616207e-07	3.09602167536044e-05	Dffb	protein_coding	DNA fragmentation factor subunit beta  [Source:UniProtKB/Swiss-Prot;Acc:O54788]	52.03
ENSMUSG00000029034	1071.83238069334	0.574932439770736	0.163155305193176	3.52383539775196	0.000425348394072259	0.00761203051712108	Ints11	protein_coding	Integrator complex subunit 11  [Source:UniProtKB/Swiss-Prot;Acc:Q9CWS4]	45.69
ENSMUSG00000029089	363.850698796088	0.925773925645745	0.252310206272804	3.66918936543049	0.000243320798621245	0.00512681682710587	5730480H06Rik	protein_coding	RIKEN cDNA 5730480H06 gene [Source:MGI Symbol;Acc:MGI:1917842]	39.54
ENSMUSG00000029104	413.522543357425	-1.86586871934197	0.352866099339904	-5.28775284118363	1.23828135242572e-07	1.61949511163679e-05	Htt	protein_coding	huntingtin [Source:HGNC Symbol;Acc:HGNC:4851]	42.43
ENSMUSG00000029106	25731.4129781295	-0.517988805401377	0.138516245523565	-3.7395527394168	0.000184347969110429	0.00415179743470106	Add1	protein_coding	Mus musculus adducin 1 (alpha) (Add1), transcript variant 5, mRNA. [Source:RefSeq mRNA;Acc:NM_001331081]	44.62
ENSMUSG00000029108	1066.70264791072	1.27510081254711	0.271360933670414	4.69891076545235	2.61552695267527e-06	0.000175950690273267	Pcdh7	protein_coding	protocadherin 7 [Source:MGI Symbol;Acc:MGI:1860487]	36.64
ENSMUSG00000029153	198.809649884921	1.58745734960936	0.414480963541763	3.82998856218739	0.000128149215343918	0.00318373423737738	Ociad2	protein_coding	OCIA domain-containing protein 2  [Source:UniProtKB/Swiss-Prot;Acc:Q9D8W7]	45.4
ENSMUSG00000029201	1010.79035712487	1.25853946578979	0.286181369215047	4.39769880632614	1.09404657577843e-05	0.000500638610066064	Ugdh	protein_coding	UDP-glucose dehydrogenase [Source:MGI Symbol;Acc:MGI:1306785]	44.19
ENSMUSG00000029206	27.5971067871028	7.03206765495291	1.24437278338367	5.65109406831565	1.59429808327744e-08	3.51705998853131e-06	Nsun7	protein_coding	Putative methyltransferase NSUN7  [Source:UniProtKB/Swiss-Prot;Acc:Q14AW5]	42.68
ENSMUSG00000029223	827.172936418018	1.52959295864006	0.343167340363534	4.45728010427708	8.30061127071169e-06	0.00040207458298077	Uchl1	protein_coding	ubiquitin carboxy-terminal hydrolase L1 [Source:MGI Symbol;Acc:MGI:103149]	48.03
ENSMUSG00000029229	325.19576947585	1.68908275198845	0.302549570572034	5.5828297782571	2.36636327816655e-08	4.76133094760763e-06	Chic2	protein_coding	Cysteine-rich hydrophobic domain-containing protein 2  [Source:UniProtKB/Swiss-Prot;Acc:Q9D9G3]	39.91
ENSMUSG00000029231	1430.418905237	2.71678760270235	0.741321927633632	3.66478786264233	0.000247543678163054	0.00518002828247488	Pdgfra	protein_coding	Mus musculus platelet derived growth factor receptor, alpha polypeptide (Pdgfra), transcript variant 4, mRNA. [Source:RefSeq mRNA;Acc:NM_001347719]	47.06
ENSMUSG00000029249	975.396250785997	0.766360919143693	0.179556663144815	4.26807285077253	1.9716894197362e-05	0.000768119856922763	Rest	protein_coding	RE1-silencing transcription factor  [Source:UniProtKB/Swiss-Prot;Acc:Q8VIG1]	47.28
ENSMUSG00000029270	1087.15122398176	0.773080501432446	0.177703761248773	4.35038907449003	1.35896187892274e-05	0.00059385661105192	Fam69a	protein_coding	Protein FAM69A  [Source:UniProtKB/Swiss-Prot;Acc:Q9D6I7]	42.04
ENSMUSG00000029312	1254.50954344181	-0.594045173458247	0.123349926296555	-4.8159345635121	1.46512534457495e-06	0.000115631228703307	Klhl8	protein_coding	Kelch-like protein 8  [Source:UniProtKB/Swiss-Prot;Acc:P59280]	44.13
