Row.names	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	external_gene_name	gene_biotype	description	percentage_gene_gc_content
ENSMUSG00000072949	2369.89335236397	0.929206641369685	0.157665400251063	5.89353554990528	3.78018727545568e-09	8.39735248648873e-07	Acot1	protein_coding	acyl-CoA thioesterase 1 [Source:MGI Symbol;Acc:MGI:1349396]	48.74
ENSMUSG00000073155	2109.4893636167	0.469765664085611	0.127078394163786	3.69666037391178	0.00021845427778844	0.00734326021185585	1810058I24Rik	lincRNA	RIKEN cDNA 1810058I24 gene [Source:MGI Symbol;Acc:MGI:1914955]	45.1
ENSMUSG00000073411	3975.45751302256	1.76066819559814	0.286165652709569	6.15261887276548	7.62138062927517e-10	2.02685787383062e-07	H2-D1	protein_coding	H-2 class I histocompatibility antigen, D-B alpha chain  [Source:UniProtKB/Swiss-Prot;Acc:P01899]	54.09
ENSMUSG00000073982	21336.1673503408	-0.450830741228224	0.105969638357328	-4.25433877303638	2.09667665848465e-05	0.00117128546347654	Rhog	protein_coding	ras homolog family member G [Source:MGI Symbol;Acc:MGI:1928370]	49.13
ENSMUSG00000074794	25353.3828627914	-0.825902503161841	0.1777100297836	-4.64747265062953	3.36026628337919e-06	0.000267715392247957	Arrdc3	protein_coding	Arrestin domain-containing protein 3  [Source:UniProtKB/Swiss-Prot;Acc:Q7TPQ9]	39.8
ENSMUSG00000074896	955.399712059461	2.14651245038189	0.582712604042312	3.6836554340706	0.000229912979692327	0.00764105830964049	Ifit3	protein_coding	Interferon-induced protein with tetratricopeptide repeats 3  [Source:UniProtKB/Swiss-Prot;Acc:Q64345]	43.18
ENSMUSG00000074918	1589.66805840249	0.725576643551123	0.143431738733259	5.05868958962061	4.22147402815773e-07	4.83090136967723e-05	Inafm2	protein_coding	InaF motif containing 2 [Source:HGNC Symbol;Acc:HGNC:35165]	55.58
ENSMUSG00000075254	1721.72559651736	0.643634178245608	0.165006445543276	3.90066082646938	9.59304725058507e-05	0.00388703687093449	Heg1	protein_coding	 1  [Source:UniProtKB/Swiss-Prot;Acc:E9Q7X6]	46.67
ENSMUSG00000075415	23185.0636893997	-0.65418653213974	0.153201484341033	-4.27010570395971	1.95380346476493e-05	0.00110454242579914	Fnbp1	protein_coding	Mus musculus formin binding protein 1 (Fnbp1), transcript variant 6, mRNA. [Source:RefSeq mRNA;Acc:NM_001355105]	47.95
ENSMUSG00000078161	197.300821537153	1.60640845586775	0.446996918428194	3.59377970997311	0.000325915417695209	0.00998039147166946	Erich3	protein_coding		41.98
ENSMUSG00000078202	349.366288329186	1.22760191918288	0.250626461055485	4.89813371665932	9.67511883824769e-07	9.18018059818054e-05	Nrarp	protein_coding	Notch-regulated ankyrin repeat-containing protein  [Source:UniProtKB/Swiss-Prot;Acc:Q91ZA8]	54.53
ENSMUSG00000078485	1689.08750825808	-0.424318183181395	0.11814354076226	-3.59154787848495	0.000328719769346697	0.00999498660999086	Plekhn1	protein_coding	Kelch-like protein 17  [Source:UniProtKB/Swiss-Prot;Acc:Q6TDP3]	55.16
ENSMUSG00000078639	54.6463325783647	10.4388830049341	0.933294830805316	11.1849789159623	4.83020236973582e-29	2.28009702863379e-25	Gm12695	protein_coding	predicted gene 12695 [Source:MGI Symbol;Acc:MGI:3650206]	37.99
ENSMUSG00000078853	244.045145098779	2.72772111023763	0.495899309677104	5.50055436054899	3.78599001855689e-08	5.95725529419927e-06	Igtp	protein_coding		46.67
ENSMUSG00000079017	402.340022033329	2.48291547420251	0.504799542867717	4.91861672476428	8.71579379616272e-07	8.43957017739202e-05	Ifi27l2a	protein_coding	Interferon alpha-inducible protein 27-like protein 2A  [Source:UniProtKB/Swiss-Prot;Acc:Q8R412]	52.18
ENSMUSG00000081225	3043.46556226465	0.44376103351741	0.113949451897961	3.89436742455583	9.845532068731e-05	0.00396382380643451	Cyp2j12	protein_coding	cytochrome P450, family 2, subfamily j, polypeptide 12 [Source:MGI Symbol;Acc:MGI:3717097]	38.71
ENSMUSG00000081534	47180.7760976395	-0.31832994756188	0.0791873934741713	-4.01995738962807	5.82086684647606e-05	0.00259833588168229	Slc48a1	protein_coding	solute carrier family 48 (heme transporter), member 1 [Source:MGI Symbol;Acc:MGI:1914989]	52.3
ENSMUSG00000083899	722.615746237285	-0.802153570859201	0.210908911126202	-3.80331758661072	0.000142771132256219	0.00528589121423909	Gm12346	transcribed_processed_pseudogene	predicted gene 12346 [Source:MGI Symbol;Acc:MGI:3649810]	43.42
ENSMUSG00000087029	16.6907962270645	7.11339501611163	1.2698285898272	5.60185451256819	2.12070523360757e-08	3.61561335113821e-06	Gm14133	lincRNA	predicted gene 14133 [Source:MGI Symbol;Acc:MGI:3651594]	40.61
ENSMUSG00000087141	35.4898378696067	4.87976470795179	1.0794249250351	4.52070782763619	6.16332036679234e-06	0.000437503064532981	Plcxd2	protein_coding	PI-PLC X domain-containing protein 2  [Source:UniProtKB/Swiss-Prot;Acc:B2RXA1]	42.84
ENSMUSG00000089633	1623.69167550445	-0.916901835649004	0.195552424155119	-4.68877764932069	2.74841823255829e-06	0.000225633187248546	A230009B12Rik	antisense	RIKEN cDNA A230009B12 gene [Source:MGI Symbol;Acc:MGI:2442666]	45.44
ENSMUSG00000089665	423.634403121304	0.937277110047734	0.21591438876849	4.34096641448344	1.41857407427665e-05	0.000854435324701624	Fcor	protein_coding	Foxo1-corepressor  [Source:UniProtKB/Swiss-Prot;Acc:P0DJI6]	47.15
ENSMUSG00000089739	92.709836170692	20.5321171201658	2.84457617676875	7.21798814454282	5.27623148630277e-13	3.21373557820545e-10	Gm20431	protein_coding	TMEM189-UBE2V1 readthrough [Source:HGNC Symbol;Acc:HGNC:33521]	52.37
ENSMUSG00000089774	1887.26912771317	-0.904688883778346	0.232231932824446	-3.89562655219443	9.79452045078858e-05	0.00395171228956816	Slc5a3	protein_coding	Sodium/myo-inositol cotransporter  [Source:UniProtKB/Swiss-Prot;Acc:Q9JKZ2]	42.68
ENSMUSG00000089911	8176.09705614544	-0.509034558261017	0.0929827473438664	-5.47450546259424	4.38735108339846e-08	6.68080348038144e-06	Mfsd14a	protein_coding	Hippocampus abundant transcript 1 protein  [Source:UniProtKB/Swiss-Prot;Acc:P70187]	42.66
ENSMUSG00000090053	1229.74843720407	-1.03056697223561	0.247098897997785	-4.17066599886194	3.03710726623593e-05	0.00155833313589855	Palm2	protein_coding	Paralemmin-2  [Source:UniProtKB/Swiss-Prot;Acc:Q8BR92]	44.37
ENSMUSG00000090386	245.130182327956	1.05184704213512	0.276988359242205	3.79744132573946	0.000146197366998197	0.00537348520906265	Mir99ahg	processed_transcript		36.8
ENSMUSG00000090641	266.319308583949	0.962790555266911	0.221810077265552	4.34060781699405	1.42089128247172e-05	0.000854435324701624	Zfp712	protein_coding		38.55
ENSMUSG00000091549	14.9119224747225	3.43942988255326	0.85643665043866	4.01597699116638	5.92000316604827e-05	0.00263635612691801	Gm6548	processed_pseudogene	predicted gene 6548 [Source:MGI Symbol;Acc:MGI:3644071]	49.1
ENSMUSG00000092483	5.3200150297456	4.50765294705627	1.24040264793452	3.63402396355914	0.000279034928684156	0.00884016362988964	Gm20421	processed_transcript	predicted gene 20421 [Source:MGI Symbol;Acc:MGI:5141886]	70.63
ENSMUSG00000093930	11161.621371708	-0.736978329579751	0.159327787141672	-4.62554801520239	3.73609239652477e-06	0.000291098646370338	Hmgcs1	protein_coding	Hydroxymethylglutaryl-CoA synthase, cytoplasmic  [Source:UniProtKB/Swiss-Prot;Acc:Q8JZK9]	41.68
ENSMUSG00000095334	4184.46203152137	-0.728283970870965	0.159164635276331	-4.57566449737134	4.74710789850781e-06	0.000347422059455909	Gm21984	processed_transcript	predicted gene 21984 [Source:MGI Symbol;Acc:MGI:5439453]	52.54
ENSMUSG00000095595	11551.9510558715	-0.518394215799754	0.123436167340009	-4.19969468406954	2.67275136333579e-05	0.00141363841015424	1700047I17Rik1	protein_coding	Protein FAM177A1  [Source:UniProtKB/Swiss-Prot;Acc:Q8BR63]	43.58
ENSMUSG00000096956	167.135428803065	1.61688482496992	0.331674242355358	4.87491827368849	1.08853510694412e-06	0.00010075352886921	Snhg18	lincRNA	small nucleolar RNA host gene 18 [Source:MGI Symbol;Acc:MGI:1914085]	46.49
ENSMUSG00000097097	190.06350755158	4.21544678419678	1.00936813492089	4.17632243217898	2.96259807025401e-05	0.00152840920116219	5033426O07Rik	lincRNA	RIKEN cDNA 5033426O07 gene [Source:MGI Symbol;Acc:MGI:1923251]	51.97
ENSMUSG00000097290	454.416882103742	0.866600850290483	0.2230762213045	3.88477465335746	0.000102424845842882	0.00407154934569538	1300002E11Rik	lincRNA	RIKEN cDNA 1300002E11 gene [Source:MGI Symbol;Acc:MGI:1919001]	42.23
ENSMUSG00000097582	1468.11469554731	0.653729104577028	0.139145372283044	4.69817352780687	2.62498367212587e-06	0.000216440793437033	Gm26527	lincRNA	predicted gene, 26527 [Source:MGI Symbol;Acc:MGI:5477021]	44.62
ENSMUSG00000097789	275.860541221689	2.41722807120468	0.355864054110376	6.7925603704131	1.10160692167728e-11	4.72739588525237e-09	Gm2115	protein_coding	cortexin domain containing 1 [Source:HGNC Symbol;Acc:HGNC:50507]	43.22
ENSMUSG00000099851	9.94083990092719	-5.97300996932869	1.60101744387222	-3.73075883226004	0.000190903901831803	0.00662619021027227	Gm29542	antisense	predicted gene 29542 [Source:MGI Symbol;Acc:MGI:5580248]	46.03
ENSMUSG00000100017	189.754027581326	0.856523880737539	0.222543235300327	3.84879764860811	0.000118699006579388	0.00458808395937621	2410022M11Rik	bidirectional_promoter_lncRNA	RIKEN cDNA 2410022M11 gene [Source:MGI Symbol;Acc:MGI:1917005]	54.42
ENSMUSG00000100837	1038.69835112467	0.868029318722168	0.241592452420392	3.592948827771	0.000326956815273222	0.00998039147166946	1700063D05Rik	lincRNA	RIKEN cDNA 1700063D05 gene [Source:MGI Symbol;Acc:MGI:1925750]	45.77
ENSMUSG00000101179	213.115420224488	2.39011834126307	0.421150658845263	5.67520978790927	1.38518792465692e-08	2.56422729346783e-06	Gm29455	lincRNA	predicted gene 29455 [Source:MGI Symbol;Acc:MGI:5580161]	46.46
ENSMUSG00000104093	862.841509973875	-0.887404159659066	0.23076677275255	-3.84545898473272	0.000120326991301409	0.0046179151417748	A330015K06Rik	antisense	RIKEN cDNA A330015K06 gene [Source:MGI Symbol;Acc:MGI:2443553]	41.51
ENSMUSG00000104674	1881.46052699532	-1.03383513367676	0.243822352704517	-4.2401163068492	2.2340400171374e-05	0.00122269981459677	Gm42756	antisense	predicted gene 42756 [Source:MGI Symbol;Acc:MGI:5662893]	42.78
ENSMUSG00000104713	421.186198630552	6.32290430257401	0.920890102093311	6.86607912084316	6.59904830715921e-12	2.96674357466143e-09	Gbp6	protein_coding		40.34
ENSMUSG00000104913	48.5476847333966	1.47599897903261	0.265026444147786	5.56925171666853	2.5583566221634e-08	4.23744646839379e-06	Gm6560	processed_pseudogene	predicted gene 6560 [Source:MGI Symbol;Acc:MGI:3646204]	56.07
ENSMUSG00000108591	194.226680629622	1.11392474799409	0.21239333743063	5.24463131221294	1.56595145948326e-07	2.11202110414021e-05	Particl	TEC	promoter of Mat2a antisense radiation induced circulating long non-coding RNA [Source:MGI Symbol;Acc:MGI:1925358]	60.58
ENSMUSG00000108713	60.6829034285218	3.8507240047693	0.745525597049094	5.16511306923741	2.40293620721373e-07	2.98501588582958e-05	Gm33027	lincRNA	predicted gene, 33027 [Source:MGI Symbol;Acc:MGI:5592186]	48.03
ENSMUSG00000109357	218.101507884699	-0.570996419098229	0.122645284134594	-4.65567366187194	3.22923080786202e-06	0.00025946526005979	Gm45236	TEC	predicted gene 45236 [Source:MGI Symbol;Acc:MGI:5753812]	45.41
ENSMUSG00000109636	59.7762596797536	2.41157476062469	0.562793686649624	4.28500677571753	1.82733618897555e-05	0.00104874656292512	Gm45644	TEC	predicted gene 45644 [Source:MGI Symbol;Acc:MGI:5791480]	40.8
ENSMUSG00000110332	13.8426075728574	5.60759152812136	1.11406296213204	5.03346015326625	4.81704979425081e-07	5.31903708859906e-05	Gm19935	protein_coding		52.2
ENSMUSG00000110869	31.4004770961246	5.17923342288896	1.244682966235	4.16108644802577	3.16737150535854e-05	0.00162076717518103	AC122901.1	TEC		47.43
ENSMUSG00000115518	186.893312205691	-1.04250585906086	0.281163940480141	-3.70782205314303	0.000209049467442828	0.007110126137527	CT010505.3	antisense		44.92
ENSMUSG00000116138	388.609044403684	0.849969907674734	0.163879919549164	5.18654091369469	2.14235975089095e-07	2.73336347354405e-05	C030006K11Rik	protein_coding	UPF0598   [Source:UniProtKB/Swiss-Prot;Acc:Q8VE95]	60.31
